,generated_text
21241761,"The call to increase the cost of sugary drinks has been a topic of discussion among health experts and policymakers in recent years. With the rising rates of obesity and related health problems among children, many believe that a tax on sugary drinks could be an effective way to encourage healthier choices and reduce the burden on the healthcare system. The idea behind the tax is simple: by making sugary drinks more expensive, consumers, particularly children and families, will be less likely to purchase them. This, in turn, could lead to a reduction in the amount of sugar consumed, which is a major contributor to a range of health problems, including obesity, type 2 diabetes, and tooth decay. According to the World Health Organization (WHO), sugary drinks are a major source of free sugars in the diets of children and adults alike. The organization recommends that adults and children limit their daily intake of free sugars to less than 10% of their total energy intake, and ideally less than 5%. However, many people, especially children, consume far more than this, with sugary drinks being a major contributor to excessive sugar intake. In the UK, for example, it's estimated that children consume an average of 50% more sugar than the recommended daily intake, with sugary drinks being a major source of this excess sugar. The UK's National Health Service (NHS) spends an estimated £6.1 billion per year treating health problems related to obesity, which is often linked to excessive sugar consumption. A tax on sugary drinks, also known as a sugar tax, has been implemented in several countries, including Mexico, South Africa, and the UK. In the UK, the tax, which came into effect in 2018, applies to drinks with more than 5g of sugar per 100ml. The tax is levied on manufacturers, who can choose to pass the cost on to consumers or reduce the sugar content of their products. The results of the sugar tax in the UK have been encouraging, with many manufacturers reducing the sugar content of their products to avoid the tax. According to a study published in the journal BMJ, the sugar tax led to a 28.8% reduction in the amount of sugar sold in sugary drinks in the first year after its introduction. While the sugar tax has been shown to be effective in reducing sugar consumption, there are also concerns about its impact on low-income families, who may be disproportionately affected by the increased cost of sugary drinks. To address this, some policymakers have proposed using revenue from the sugar tax to fund programs that support healthy eating and physical activity in low-income communities. In conclusion, the call to up the cost of sugary drinks is a complex issue that requires careful consideration of the potential benefits and drawbacks. While there is evidence to suggest that a sugar tax can be an effective way to reduce sugar consumption and improve health outcomes, it's also important to consider the potential impact on low-income families and to ensure that any revenue generated is used to support healthy eating and physical activity programs. Ultimately, a comprehensive approach that includes education, awareness, and support for healthy choices is needed to address the complex issue of sugary drink consumption and its impact on kids' health.assistant The call to increase the cost of sugary drinks has been a topic of discussion among health experts and policymakers in recent years. With the rising rates of obesity and related health problems among children, many believe that a tax on sugary"
35929617,"The plant's owner, Tata Steel, has put its UK business up for sale, putting thousands of jobs at risk. Mr Javid told the BBC that nationalisation would not be a long-term solution and the government was exploring other options. He said the government was working ""around the clock"" to find a buyer for the plant. Mr Javid's comments come as unions and politicians in Wales continue to call for the government to consider nationalising the plant to save jobs. The Business Secretary said: ""Nationalisation is not a long-term solution, it's not something that we believe would be in the best interests of the industry. ""What we're focused on is finding a long-term, sustainable solution, which means finding a buyer for Tata Steel's UK business, including Port Talbot."" He added: ""We're working around the clock to make sure that happens. We're talking to potential buyers, we're talking to Tata, we're talking to the trade unions, to make sure that we can find a solution that works for everyone."" Mr Javid said the government was also looking at other options, including providing financial support to a potential buyer, but he ruled out nationalisation as a solution. ""We don't think that's the answer, we don't think that's what's best for the industry, we don't think it's what's best for the taxpayer,"" he said. The future of the Port Talbot steel works has been in doubt since Tata Steel announced it was putting its UK business up for sale earlier this month. The plant employs around 4,000 people directly, with thousands more jobs in the supply chain also at risk. Unions have warned that the closure of the plant would have a devastating impact on the local community and the wider economy. The Welsh Government has also called for the UK government to consider nationalising the plant, with First Minister Carwyn Jones saying it would be a ""pragmatic"" solution to save jobs. However, Mr Javid's comments suggest that nationalisation is not an option being considered by the UK government. Instead, the government is focusing on finding a private sector buyer for the plant, with several companies reportedly interested in purchasing the business. The search for a buyer is being led by the government's official receiver, with the support of a team of bankers and industry experts. Mr Javid said the government was ""confident"" that a buyer could be found, but he warned that it would not be an easy process. ""This is a complex situation, it's not going to be easy to resolve, but we're determined to find a solution that works for everyone,"" he said. The fate of the Port Talbot steel works is set to be discussed at an emergency meeting of the Welsh Assembly on Wednesday, with politicians and unions expected to call for greater action from the government to support the plant. The saga has sparked a wider debate about the future of the UK's steel industry, with many calling for greater government support to help the sector compete with cheaper imports from countries such as China. The government has announced a package of measures to support the industry, including cuts to energy costs and increased funding for research and development. However, unions and politicians say more needs to be done to address the underlying challenges facing the sector.assistant Business Secretary Sajid Javid has stated that nationalisation is not a viable solution for the Port Talbot steel works in Wales, which is currently facing an uncertain future"
39699830,"The industry body, Highlands and Islands Enterprise (HIE), said the value of exports rose to £616m in 2019, up from £526m the previous year. However, the volume of salmon exported fell by 15% to 54,000 tonnes. The volume of Scottish salmon sold abroad has been falling for several years, despite the industry's efforts to increase production. HIE said the average price per tonne of salmon exported rose by 37% last year, driven by strong demand and higher prices in key markets such as the US, China, and the EU. The Scottish Salmon Producers Organisation (SSPO) said the industry was pleased with the increase in the value of exports, but acknowledged that the fall in volume was a concern. ""The Scottish salmon farming industry has been working hard to improve its productivity and efficiency, and it's pleasing to see that this is being reflected in the increased value of our exports,"" said SSPO chief executive, Julie Hesketh-Laird. ""However, we are aware that the volume of salmon exported has fallen, and we are working to address the challenges that have contributed to this decline."" The SSPO said that the industry was facing a number of challenges, including disease, escapees, and regulatory issues, which were affecting production levels. The organization added that it was working with the Scottish government and other stakeholders to address these issues and improve the sustainability of the industry. Scottish Rural Economy Secretary, Fergus Ewing, said the increase in the value of salmon exports was a ""positive development"" for the industry. ""The Scottish salmon farming industry is an important part of our rural economy, and I'm pleased to see that the value of exports has increased,"" he said. ""However, I'm aware that the industry is facing challenges, and I'm committed to working with the sector to address these issues and help it to thrive."" The Scottish salmon farming industry is a significant contributor to the country's economy, with many farms located in rural areas. The industry employs thousands of people and generates hundreds of millions of pounds in revenue each year. However, the industry has faced criticism in recent years over issues such as fish welfare, environmental impact, and the use of wild-caught fish as feed. In response to these concerns, the industry has been working to improve its sustainability and transparency, with many farms adopting more environmentally-friendly practices and investing in new technology to improve fish welfare. Despite these efforts, the industry still faces challenges, and the fall in volume of salmon exported is a concern. The SSPO said that it was committed to working with the Scottish government and other stakeholders to address the issues facing the industry and to ensure its long-term sustainability. ""The Scottish salmon farming industry has a bright future ahead of it, and we're committed to working together to address the challenges we face and to ensure that the industry continues to thrive,"" said Julie Hesketh-Laird. The Scottish government has also announced plans to increase support for the industry, including the establishment of a new aquaculture innovation hub to help farms adopt new technology and improve their sustainability. The hub will provide funding and expertise to help farms develop new products and services, and to improve their environmental performance. The government has also announced plans to increase funding for research and development in the industry, with a focus on improving fish welfare and reducing the environmental impact of salmon farming. Overall, while the increase in the value of salmon exports is a positive development for the"
29947126,"Northern Ireland's three-game winning run in their Euro 2016 qualifiers ended as Romania won in Bucharest to go top of Group F. The home side's victory, courtesy of a Paul Papp header, has catapulted them to the summit of the group, while Northern Ireland has dropped to second place. Michael O'Neill's team had been on a impressive streak, with consecutive wins over Hungary, Faroe Islands, and Greece, but they were unable to extend their winning run against a determined Romanian side. The match, played at the National Arena in Bucharest, was a tightly contested affair, with both teams creating scoring opportunities. However, it was the Romanians who ultimately emerged victorious, thanks to Papp's decisive header in the 74th minute. The goal was met with jubilant celebrations from the home crowd, who had been vocal in their support throughout the match. Despite the defeat, Northern Ireland can take heart from their performance, which showed that they are a force to be reckoned with in the group. They had several chances to score, with Jamie Ward and Kyle Lafferty both going close, but they were unable to find the back of the net. The team's defense, which had been solid in their previous matches, was eventually breached by Papp's header, but they can take pride in their overall display. The result has significant implications for the group, with Romania now topping the table with 10 points from five matches. Northern Ireland is in second place with nine points, while Hungary is third with seven points. The group is still wide open, and Northern Ireland will be looking to bounce back from this defeat when they face Finland in their next match. O'Neill was philosophical about the defeat, saying that his team had given it their all and could not have done any more. ""We're disappointed, but we can't be too despondent,"" he said. ""We've had a great run in the campaign so far, and this is just a setback. We'll regroup and go again."" The Northern Ireland manager also praised the Romanian team, saying that they had been the better side on the night. Romania's victory has given them a significant boost in their quest to qualify for Euro 2016, and they will be looking to build on this momentum in their upcoming matches. For Northern Ireland, the defeat is a reminder that there is still much work to be done if they are to achieve their goal of qualifying for the tournament. However, with their spirit and determination, they remain a team to watch in the group. In the end, the match was a testament to the competitive nature of the Euro 2016 qualifiers, where any team can beat another on their day. Northern Ireland will be looking to learn from their defeat and come back stronger in their next match, while Romania will be seeking to build on their victory and maintain their position at the top of the group. The battle for qualification is far from over, and it will be fascinating to see how the group unfolds in the coming months.assistant The defeat marked a setback for Northern Ireland's Euro 2016 qualifying campaign, but they remain in a strong position to secure a spot in the tournament. With several matches still to be played, the team will be looking to regroup and refocus on their goal of qualification. The match against Romania was a closely contested affair, with both teams creating scoring opportunities. However, it was the Romanians who"
40766961,"The midfielder's double, combined with a strike from Kenny Miller, ensured a comfortable win for Pedro Caixinha's side at Fir Park. The visitors took the lead after 38 minutes when Dorrans converted from the spot after Miller was fouled by Ben Heneghan. Miller then doubled the advantage with a cool finish after being played in by Daniel Candeias. Dorrans added his second and Rangers' third with a low drive from 20 yards, ensuring a winning start to the season for the Ibrox outfit. Motherwell's best chance fell to Ryan Bowman, but his header was well saved by Wes Foderingham in the Rangers goal. The win marks a positive beginning to the campaign for Rangers, who will look to build on this result when they host Hibernian on Saturday. For Motherwell, it's a disappointing start, but they will aim to bounce back when they travel to St Johnstone on Saturday. Rangers boss Caixinha was pleased with his side's performance, saying: ""I'm very happy with the way we played, we controlled the game and created a lot of chances. ""Graham Dorrans was excellent, he scored two goals and could have had more. He's a top player and I'm delighted to have him in my team."" Motherwell manager Stephen Robinson was left to rue his side's mistakes, saying: ""We gave away two soft goals and that's not good enough at this level. We need to be more resilient and defend better if we're to get results in this league."" The match was played in front of a sold-out crowd at Fir Park, with the away fans making their presence known throughout the match. Rangers dominated possession from the outset, with Candeias and Josh Windass causing problems for the Motherwell defence with their pace and trickery. The home side struggled to create chances, with Bowman's header the only notable opportunity in the first half. Rangers' lead was deserved, and they could have added to their tally before the break. The second half was more of the same, with Rangers controlling the tempo of the game and Motherwell struggling to get a foothold. Dorrans' second goal sealed the win for the visitors, and they saw out the remainder of the match with ease. The result marks a promising start to the season for Rangers, who will look to build on this performance in the coming weeks. For Motherwell, it's back to the drawing board as they aim to improve their fortunes in the league. Rangers: Foderingham, Tavernier, Alves, Cardoso, Wallace, Dorrans, Jack, Windass, Candeias, Miller, Morelos. Subs: Herrera, Hodson, Rossiter, Pena, Kranjcar, Holt, O'Halloran. Motherwell: Carson, Tait, Heneghan, Hartley, Dunne, Rose, Campbell, Frear, Bowman, Moult, Fisher. Subs: Griffiths, Hammell, McMillan, Bigirimana, Plummer, Petravicius, MacLean. Referee: Andrew Dallas. Attendance: 10,422.assistant The 2017-2018 Scottish Premiership season is underway, and Rangers have made a statement with their 3-1 win over Motherwell at Fir Park. The victory marks a promising start to the campaign for Pedro Caixinha's side, who will look"
36489081,"The new service, called Tesco Mobile Ad Funded, will allows customers to opt-in to receive adverts on their mobile phones in exchange for a discount on their monthly bill. The adverts will be displayed on the customer's lock screen, and will be tailored to their individual interests and preferences. Customers who sign up for the service will be able to choose from a range of advert options, including videos, images, and text-based ads. In return for viewing the adverts, customers will receive a discount on their monthly bill, which will be applied automatically. The amount of the discount will depend on the number of adverts the customer views, with more frequent viewers eligible for larger discounts. Tesco Mobile says that customers who opt-in to the service will be able to save up to £3 per month on their bill, which could add up to £36 per year. The company also says that the adverts will be non-intrusive and will not interfere with the customer's use of their phone. ""We're always looking for new ways to help our customers save money and get more from their mobile phone,"" said Simon Groves, Chief Marketing Officer at Tesco Mobile. ""Our Ad Funded service is a great way for customers to reduce their monthly bill and get access to exclusive offers and content."" The service is available to all Tesco Mobile customers, including pay-as-you-go and contract customers. To opt-in, customers simply need to download the Tesco Mobile Ad Funded app and follow the prompts to register. Once registered, customers will start receiving adverts on their lock screen, and will begin earning discounts on their monthly bill. The move is seen as a way for Tesco Mobile to differentiate itself from its competitors and to provide customers with a new way to save money on their mobile phone bills. It also reflects the growing trend of advertisers looking to mobile devices as a key platform for reaching consumers. With more and more people using their mobile phones to access the internet and stay connected with friends and family, advertisers are keen to find new ways to reach them. By partnering with Tesco Mobile, advertisers will be able to reach a large and engaged audience, and will be able to target their ads to specific demographics and interests. The service is also seen as a way for Tesco Mobile to generate additional revenue, as the company will earn money from the advertisers who pay to have their ads displayed on customers' phones. Overall, the introduction of Tesco Mobile Ad Funded is a significant development in the mobile phone market, and reflects the growing importance of mobile devices as a platform for advertising and marketing. As the service rolls out, it will be interesting to see how customers respond and whether other mobile phone operators follow suit. One of the key benefits of the service is that it gives customers more control over how they interact with adverts on their mobile phone. Rather than being forced to view adverts as part of their phone's operating system, customers can choose to opt-in to the service and receive adverts in exchange for a discount on their bill. This approach is seen as more transparent and customer-friendly, as customers are aware of the adverts they are viewing and can choose to opt-out at any time. Additionally, the service provides customers with a new way to save money on their mobile phone bills, which is a major concern for many people. With the cost of living continuing to rise, any opportunity to save money is welcome, and the Tesco Mobile Ad Funded service provides a simple and easy way to do"
34589244,"The judge, Maxwell Paranagama, was heading a commission set up by the government to investigate allegations of human rights abuses during the civil war. His comments are a significant departure from the government's previous stance, which has been to deny any wrongdoing by the military. The war between the Sri Lankan government and the Liberation Tigers of Tamil Eelam (LTTE), also known as the Tamil Tigers, ended in 2009 with the defeat of the rebels. However, both sides were accused of committing atrocities during the conflict, which lasted for more than 25 years. The Tamil Tigers were known for their use of suicide bombers and child soldiers, while the Sri Lankan military was accused of targeting civilians, including in the final stages of the war. The commission, which was set up in 2013, was tasked with investigating allegations of human rights abuses and war crimes during the conflict. In his report, Judge Paranagama said that the commission had received ""credible allegations"" of war crimes, including allegations of torture, enforced disappearances, and extrajudicial killings. He also said that the commission had found evidence of ""systematic"" and ""widespread"" human rights abuses, including the use of heavy artillery and aerial bombing in civilian areas. The report is a significant development in the context of Sri Lanka's ongoing efforts to come to terms with its past and to provide accountability for human rights abuses committed during the conflict. The government has faced intense international pressure to investigate allegations of war crimes and to hold those responsible to account. In 2014, the United Nations Human Rights Council passed a resolution calling for an international investigation into allegations of war crimes in Sri Lanka. The Sri Lankan government has resisted this call, arguing that it is capable of conducting its own investigations and that international interference would be unnecessary and unwelcome. However, the report by Judge Paranagama suggests that the government may be beginning to take a more nuanced view of the allegations against it. The report is likely to be seen as a significant step forward in the pursuit of accountability and justice for victims of the conflict. It is also likely to increase pressure on the government to take further action to investigate and prosecute those responsible for human rights abuses. The Sri Lankan government has said that it will study the report and consider its recommendations. However, it remains to be seen whether the government will take concrete steps to address the allegations of war crimes and to provide accountability for those responsible. The international community will be watching closely to see how the government responds to the report and whether it will take the necessary steps to ensure that justice is served. In the meantime, the report by Judge Paranagama is a reminder that the legacy of Sri Lanka's civil war continues to cast a long shadow over the country and that much work remains to be done to address the root causes of the conflict and to provide justice and accountability for victims. The report is also a testament to the importance of independent and impartial investigations into allegations of human rights abuses and war crimes. It shows that even in the face of significant obstacles and challenges, it is possible to uncover the truth and to hold those responsible to account. As Sri Lanka continues to navigate its complex and sensitive transition to peace and reconciliation, the report by Judge Paranagama is an important reminder of the need for accountability and justice in order to build a more stable and prosperous future for all Sri Lankans.assistant The judge's comments have been welcomed by human rights"
14541327,"The Iranian Revolution, also known as the Islamic Revolution, was a pivotal event in modern Iranian history that transformed the country's political, social, and cultural landscape. The revolution, which began in 1978 and culminated in 1979, was a complex and multifaceted phenomenon that was driven by a combination of factors, including economic discontent, political repression, and a desire for independence from foreign influence. At the heart of the revolution was the figure of Ayatollah Ruhollah Khomeini, a charismatic and influential Shia cleric who had been living in exile in France. Khomeini, who was born in 1902 in the city of Khomeyn, had been a vocal critic of the Iranian monarchy and its close ties to the United States. He had also been a strong advocate for the establishment of an Islamic republic in Iran, based on the principles of Shia Islam. The monarchy, which had been in power in Iran since the early 20th century, was headed by Mohammad Reza Pahlavi, also known as the Shah. The Shah had been a key ally of the United States and had implemented a series of modernizing reforms in Iran, including the nationalization of the oil industry and the expansion of education and healthcare. However, his regime was also marked by authoritarianism, corruption, and human rights abuses, which had created widespread discontent among Iranians. In the late 1970s, Iran was facing a severe economic crisis, including high inflation, unemployment, and a decline in living standards. The country was also experiencing a sense of cultural and national identity crisis, as many Iranians felt that their country was being overly influenced by Western values and culture. The Shah's regime was seen as out of touch with the needs and aspirations of the Iranian people, and there was a growing sense of discontent and frustration among the population. It was against this backdrop that Ayatollah Khomeini returned to Iran in February 1979, after 14 years in exile. His return was seen as a catalyst for the revolution, as hundreds of thousands of Iranians turned out to greet him at the airport. Over the next few weeks, protests and demonstrations against the Shah's regime escalated, with millions of Iranians taking to the streets to demand an end to the monarchy and the establishment of an Islamic republic. On February 11, 1979, the Shah's government collapsed, and Ayatollah Khomeini declared the establishment of the Islamic Republic of Iran. The new government was based on the principles of Shia Islam, with Khomeini as the supreme leader. The revolution had a profound impact on Iranian society, as women were required to wear the hijab, and Islamic law was implemented. The revolution also had a significant impact on Iran's foreign relations, as the country became increasingly isolated from the West and aligned itself with other Islamic states. The establishment of the Islamic Republic of Iran marked a significant turning point in the country's history, as it ended the monarchy and established a new system of government based on Islamic principles. The revolution also had a profound impact on the wider region, as it inspired other Islamic movements and challenged the dominance of Western powers in the Middle East. Today, the Islamic Republic of Iran continues to be a major player in regional and global affairs, and its legacy continues to shape the country's politics, culture, and society.assistant The Iranian Revolution, which culminated in the overthrow of the monarchy in 1979, was a"
33866654,"The huge golden statue of three liberation soldiers - two men and a woman - form the centrepiece of Heroes' Acre, the monument to Zimbabwe's fallen. Located on a hill overlooking the capital city of Harare, Heroes' Acre is a grandiose monument that was constructed to honor the country's liberation war heroes. The statue, which stands tall and proud, is a symbol of the country's struggle for independence and the sacrifices made by its people. As visitors approach the monument, they are greeted by the imposing figure of the three liberation soldiers, who appear to be marching forward together, united in their quest for freedom. The statue is made of gold, which glimmers in the sunlight, giving it a sense of grandeur and majesty. The woman soldier is depicted carrying a baby on her back, while the two men are armed with rifles, symbolizing the country's fight for independence. Heroes' Acre was constructed in the early 1980s, shortly after Zimbabwe gained independence from British colonial rule. The monument was designed by a team of North Korean architects, who were commissioned by the government to create a grandiose structure that would honor the country's liberation war heroes. The monument took several years to complete and was finally inaugurated in 1987. The centrepiece of the monument, the golden statue of the three liberation soldiers, is surrounded by a series of walls and trenches, which are designed to resemble a liberation war battlefield. The walls are adorned with murals and sculptures, which depict scenes from the country's liberation war. The murals show images of soldiers fighting, women and children fleeing from war, and scenes of destruction and devastation. In addition to the statue and the walls, Heroes' Acre also features a museum, which houses a collection of artifacts and exhibits related to the country's liberation war. The museum provides a detailed account of the country's history, from the early days of colonial rule to the attainment of independence. Visitors can view exhibits such as weapons, uniforms, and other memorabilia, which provide a glimpse into the lives of the liberation war heroes. Despite its grandeur and historical significance, Heroes' Acre has not been without controversy. Some critics have argued that the monument is a symbol of the government's authoritarianism and a reminder of the country's troubled past. Others have criticized the fact that the monument was constructed using North Korean labor and designs, which they see as a reflection of the government's close ties with the North Korean regime. However, for many Zimbabweans, Heroes' Acre is a sacred place, a symbol of their country's struggle for independence and the sacrifices made by its people. The monument provides a sense of national pride and identity, and it serves as a reminder of the country's history and its people's resilience. As one visitor noted, ""Heroes' Acre is a place where we can come to remember our past and honor our heroes. It's a reminder of where we come from and what we have achieved as a nation."" In conclusion, the huge golden statue of the three liberation soldiers at Heroes' Acre is a powerful symbol of Zimbabwe's struggle for independence and the sacrifices made by its people. The monument provides a sense of national pride and identity, and it serves as a reminder of the country's history and its people's resilience. While it may be controversial, Heroes' Acre remains an important part of Zimbabwe's cultural and historical heritage, and it continues to attract"
13501233,"Mullah Mohammed Omar, the elusive and enigmatic leader of the Taliban, had been a figure of mystery for many years. Even before his Taliban government was toppled in 2001, he was known to be a reclusive individual, rarely seen in public and preferring to keep a low profile. After the US-led invasion of Afghanistan, Omar was forced to abandon his base in Kandahar and go into hiding, and since then, his whereabouts have been unknown. Despite numerous rumors and claims of his death, Omar's fate remained a mystery until 2015, when the Afghan government announced that he had died in a Pakistani hospital in 2013. Omar's rise to power began in the early 1990s, when he emerged as a key figure in the Taliban movement, which was formed by Islamic students and former mujahideen fighters. The Taliban, which means ""students"" in Pashto, was a ultra-conservative Islamist group that sought to impose a strict interpretation of Islamic law on Afghanistan. Omar, who was born in 1959 in the Kandahar province of Afghanistan, was a charismatic leader who quickly gained the support of many Afghans who were disillusioned with the corruption and instability of the government in Kabul. In 1996, Omar's Taliban forces captured Kabul, and he declared himself the Amir al-Mu'minin, or ""Commander of the Faithful."" Under his leadership, the Taliban imposed a harsh and repressive regime on Afghanistan, which included the suppression of women's rights, the destruction of ancient Buddhist statues, and the execution of those deemed to be enemies of the state. Despite his reclusive nature, Omar was known to be a skilled strategist and a cunning politician, who was able to maintain the loyalty of his followers and hold onto power despite numerous challenges and threats. Omar's relationship with Osama bin Laden, the founder of al-Qaeda, was a key factor in the US-led invasion of Afghanistan in 2001. Bin Laden, who had been given sanctuary by the Taliban, was suspected of masterminding the 9/11 attacks on the World Trade Center, and the US demanded that the Taliban hand him over. When the Taliban refused, the US launched a military campaign against Afghanistan, which quickly drove the Taliban from power. Omar and many of his top commanders were forced to flee, and since then, they have been in hiding, with many believed to be based in the lawless tribal regions of Pakistan. Despite his disappearance from public view, Omar's legacy continues to shape the conflict in Afghanistan. The Taliban, which has regrouped and reorganized since its defeat in 2001, remains a powerful and resilient force, and its insurgency has continued to plague the country. The Afghan government, which has been backed by the US and other international donors, has struggled to assert its authority and provide security to its citizens, and the country remains one of the most unstable and violent in the world. In recent years, there have been numerous reports of Omar's death, but these have been denied by the Taliban, which has continued to issue statements and messages in his name. However, in 2015, the Afghan government announced that Omar had died in a Pakistani hospital in 2013, and this was later confirmed by the Taliban. Omar's death has raised questions about the future of the Taliban and the prospects for peace in Afghanistan, and it remains to be seen how his legacy will be"
38128630,"The man, who wishes to remain anonymous, says he was a youth player at Crewe Alexandra in the 1980s and was abused by Bennell, who was a coach at the club at the time. Bennell was convicted of child sex abuse in 1995 and is currently serving a prison sentence for historic sexual offences against junior footballers. The Scottish man, who is now in his 40s, has spoken out about his experiences in the hope that it will encourage others who may have been abused to come forward. He says that he was abused by Bennell on numerous occasions, and that the coach used his position of power to groom and manipulate him. ""What happened to me was horrific, and it's had a lasting impact on my life,"" the man said. ""But I'm not alone, and I know that there are many others out there who suffered similar abuse at the hands of Bennell and other coaches. It's time for the truth to come out, and for those responsible to be held accountable."" The man's warnings about the potential scale of the problem are echoed by other experts and campaigners, who say that the football industry has a duty to protect its young players from abuse. ""This is a huge problem, and it's not just limited to one or two individuals,"" said a spokesman for the NSPCC. ""We've seen a number of high-profile cases in recent years, and we believe that there may be many more victims out there who have not yet come forward."" The Football Association (FA) has announced an investigation into historical child sex abuse in football, and has urged anyone with information or concerns to come forward. The FA has also set up a dedicated helpline for victims of abuse, and is working with the police and other agencies to investigate allegations. Meanwhile, Crewe Alexandra has issued a statement saying that it is ""shocked and distressed"" by the allegations, and that it will cooperate fully with any investigation. The club has also urged anyone with information or concerns to come forward. As the investigation into historical child sex abuse in football continues, the Scottish man who was abused by Bennell is urging others to come forward and share their stories. ""It's not easy to talk about what happened, but it's the only way that we can bring about justice and ensure that this kind of abuse never happens again,"" he said. ""I hope that my story will encourage others to come forward, and that together, we can create a safer and more supportive environment for young footballers."" The case has sparked a wider debate about the need for greater protection and support for young people in sport, and the importance of creating a culture where victims of abuse feel able to come forward without fear of reprisal. As one expert said, ""This is a wake-up call for the entire sports industry, and a reminder that we all have a responsibility to protect our young people from harm."" In response to the allegations, the Scottish Football Association (SFA) has announced that it will be launching its own investigation into historical child sex abuse in Scottish football. The SFA has urged anyone with information or concerns to come forward, and has set up a dedicated helpline for victims of abuse. The issue of child sex abuse in football is not limited to the UK, with cases emerging in other countries around the world. In recent years, there have been high-profile cases in countries such as the United States, Australia, and Germany, highlighting the need"
34176790,"Reyaad Khan, 21, died in a drone strike in Raqqa on August 21, Prime Minister David Cameron told MPs. Khan, from Cardiff, had appeared in a recruitment video for the group, and had been plotting attacks on UK soil, Mr Cameron said. He was killed in a precision strike by an RAF remotely piloted aircraft, the PM added. Two other jihadis from Cardiff, Nasser Muthana and Aseel Muthana, are thought to be still fighting with the group in Syria. Mr Cameron said Khan had been planning ""barbaric"" attacks on ""high profile public events"" in the UK, posing a threat to the lives of British citizens. He said targets may have included ""events like the VE Day celebrations and Trooping the Colour"" which took place earlier this year. Mr Cameron told MPs that Khan had been the target of the drone strike, which took place in the Syrian city of Raqqa - the de facto capital of IS. Intelligence agencies had been tracking Khan and other British jihadis who had joined IS for some time, the PM said. Khan had been using social media to encourage others to join the group, and had appeared in a recruitment video, Mr Cameron said. ""We took this action because there was a clear legal basis for doing so,"" Mr Cameron said. ""Reyaad Khan was taking part in planning and directing armed attacks against the UK. ""He was an IS fighter who was actively recruiting and encouraging others to travel to Syria to join the terrorist organisation."" The drone strike was the first to be carried out by the UK in Syria, although British pilots have been involved in US-led coalition air strikes against IS targets in the country. Mr Cameron said the strike was not part of a ""new campaign"" by the UK, but rather an act of self-defence to protect British citizens from an ""imminent threat"". Khan's family had reported him missing in 2014 after he travelled to Syria to join IS. His parents, who are originally from Pakistan, said they had tried to persuade him to return home. A friend of Khan's told the BBC that he had been a ""normal"" person who had become radicalised after watching videos online. ""He was watching loads of videos and going to the mosque a lot,"" the friend said. ""He was reading books about it and stuff. I think that's what drew him in."" The friend said Khan had been in contact with other British jihadis who had travelled to Syria, including Nasser Muthana and Aseel Muthana, who are also from Cardiff. Nasser Muthana, 20, and his brother Aseel, 17, appeared in an IS recruitment video last year, in which they urged others to join the group. The brothers' father, Ahmed Muthana, has condemned their actions and said he was ""devastated"" by their decision to join IS. South Wales Police have been working with the families of the three men to try to prevent others from being radicalised and travelling to Syria to join IS. A spokesperson for the force said: ""We are aware of the Prime Minister's statement regarding Reyaad Khan and we will continue to work with our partners to prevent people from being drawn into extremism and terrorism."" The death of Reyaad Khan has sparked a debate about the use of drones to target British citizens who have joined IS. Some have questioned the legality of the strike, while others"
